Date,ASML,BBD,BCS,BIDU,HDB,HMC,IBN,INFY,KB,MELI,MMYT,NTES,NVO,PBR,RDY,SAP,SHEL,SKM,SONY,TM,TSM,UMC,VALE,WIT
2015-05-19,0.0017997989608229,-0.0243081342269013,-0.0036743359447566,0.0094678542839687,0.0110307916553313,-0.0097059433059083,0.0211342600371233,0.0091904354200968,0.0160558061466913,-0.0152696023608047,0.008606822689364,-0.0071012298176249,0.0057810659962518,-0.0639196769951445,0.0178434863311069,-0.0003968703153409,-0.0145869499444093,-0.0094266965177101,0.0049183873018339,0.0007169814191723,0.0073469976065223,0.017699443659786,-0.0105342697079191,0.0051150691837958
2015-05-20,0.0037693397420275,-0.0079050956383066,0.0337788628066468,0.0121961895371889,0.006322037287052,-0.0060424216377175,0.0104020667757662,0.0100441692351422,-0.0026583302455169,0.0103868447729009,-0.0096879286197264,0.0267899319387323,-0.0022736739323279,0.0054854987386387,-0.0015772194620042,0.0013219893457439,0.0026088834310566,0.0109893071899405,-0.0135845416668611,-0.0037338275091807,-0.0004068809205115,-0.0043956237680961,0.0,0.014352436698183
2015-05-21,-0.0009856729244246,-0.0373971289378105,0.007092052565075,0.0233556788719271,-0.0106165235530366,-0.0148280414611003,-0.0142113097810421,-0.0056374816424982,-0.0341123917395882,0.0129005538472055,0.0366380523460874,0.0363799642714997,0.0088892200414179,0.0375781148378681,-0.0045702000096592,0.0013203038460654,0.0143885297788854,0.023530296958278,-0.0112534878410957,0.0030888072310233,-0.013929052512084,-0.0177782963042134,0.0060334080945942,-0.0203225963323754
2015-05-22,-0.0049439824293031,-0.0324468360150884,-0.0136378156948953,0.0181719559751654,0.0251586470447664,-0.0005860192964797,-0.0019102940922994,-0.0003141718647143,0.022601049338419,-0.0103206911336508,0.0343359409843793,-0.0195077009815394,-0.0015631149882824,-0.0364846167522502,0.0106896742387472,-0.0144843903839717,-0.017814168113968,0.0053230588269834,-0.0028332715585523,-0.0087878607555351,-0.0016513106882243,0.008928656109246,-0.0121030634295875,-0.0034276924091856
2015-05-26,-0.0182771755135551,-0.037944767566528,-0.0260067114175441,-0.0178722079838316,-0.0135206255088529,-0.0041114816385796,-0.0134750031407793,-0.0161521362226477,-0.0345144234777294,-0.0118681497324661,-0.0055570039403067,-0.0124572776553035,-0.0054020353431876,-0.0725122298177834,-0.0412796226451681,-0.0163287351975949,-0.0251502279739486,0.0,-0.0028415624092568,-0.0037693552798883,0.0024763142588226,0.0044346095819864,-0.004576843227056,0.0008581136619606
2015-05-27,0.0321472618880385,0.0218592770058383,0.0133903165510202,0.0062742687093262,0.0103259261960415,0.0105385886936621,0.0067600889499277,-0.0019176191608507,-0.0148814798146865,0.0047232417907627,0.0075700397690163,-0.0036079551627552,0.0050544482597145,0.0105204930197918,0.0142484655431411,0.0093441718105147,0.0073456246920162,-0.0045608575452376,-0.0124066579702684,0.0077406207115586,0.0139172286657651,0.0044150306129808,0.0151749081061076,0.0034246691976214
2015-05-28,0.011222653137195,-0.0119638116508111,-0.0006049306749553,-0.0058747190375605,-0.0026982006007703,0.0072537053679022,0.0143338609094261,0.0089171895700881,0.0062042277362741,0.0004779116833422,-0.0131580966437514,-0.0147746575630156,-0.0069785179696624,0.0046404916906404,-0.0061074180953082,0.0009430666571805,0.0,-0.0231225074277201,-0.001922409046092,0.0069655546153777,-0.0061159707759608,0.008771920917167,-0.021309956852586,0.0152675522692645
2015-05-29,-0.0132686839940774,-0.0379079305847751,0.0,-0.0144343813709877,0.00673179331298,-0.0107539964311005,0.001895916353686,0.0104085812402052,0.0078408804589851,-0.0093953735305136,-0.0117859191298812,-0.0024719038798606,-0.0112674918822466,-0.0341409833988373,-0.0012619145221757,-0.0048596032530392,-0.0066754856834352,-0.0483223259496634,-0.0083736023877303,-0.0133271273736124,-0.0069771454505325,-0.0176215611121343,-0.0312523071254977,0.0158666512612586
2015-06-01,-0.0059841114373382,0.005664943637488,-0.0195486343958308,0.0208549956199952,-0.0003353876330818,0.0014596858158748,0.0,0.0106116025082374,-0.0200034214765727,-0.0100417135095947,0.0066787336411926,0.0193296161609906,0.008111350201593,0.002392354684265,-0.0057899178734639,-0.0005415257631087,-0.0136559867842742,0.0101772501474566,-0.0038885922364841,-0.0047252261834538,-0.0057828883151653,-0.0134229660861014,-0.0015886760963974,-0.0008286961504415
2015-06-02,-0.0142550565589427,0.0394647442928395,0.016519369535636,0.0088907187426352,-0.0176038763616017,-0.0108551839193173,-0.0415722538528631,-0.0121818885347277,0.0244564483642903,-0.0046740694695373,-0.0066787336411926,0.0018020508664449,0.0076979909335959,0.0636420223578726,-0.0118648598956045,0.0110408673202586,0.0119801292191481,0.002023079629335,-0.008477435443581,-0.0048937002754421,-0.0196619109767772,-0.0090499540430341,0.0794311386869397,-0.0049875958168126
2015-06-03,0.015060956019778,-0.0208688701291277,0.0066524880018716,0.0025537989788047,-0.0236727408368646,0.017544232526502,-0.0339604344361519,0.0087610229494516,-0.006128187715114,0.0032114743875304,0.0046284553700224,-0.0020104417417949,0.0046942096987638,-0.0112742117360605,-0.0084822949828149,0.01303737884525,-0.0013427555383622,-0.0056751730707227,-0.0036083905307107,0.0063500806567091,-0.0004226988932116,0.0090499540430341,-0.0222729080498222,-0.0083683125068243
2015-06-04,-0.0101660058270187,-0.0122835855476877,-0.0164086090177417,0.0022047334613146,-0.0035033327251636,-0.013716821126986,-0.0020765791660468,-0.0141177395796765,-0.0274765602253181,-0.0012554499264458,-0.0118710835221453,-0.0066823419954431,-0.0066133297251433,-0.033432547836805,-0.0009262777682748,-0.0108973180282827,-0.0167674691019721,-0.0263605734718743,-0.0135653449240167,-0.0043020485068092,-0.0291614883897515,-0.0227800922476078,-0.0273986775740235,0.0108651770589245
2015-06-05,-0.0135648201295888,-0.0158546769777441,-0.003068549505508,0.0076056997415996,0.0052502964074547,-0.0058943802921418,-0.0073032294471979,0.0050425080203737,-0.0118444951653318,0.0114496128798631,0.0005190879277532,0.0166921520011991,-0.0066573571848382,0.0081728742389248,-0.0020411082081017,-0.0161639262147339,-0.0035932727157956,0.0049958873820612,0.0009993566502508,-0.0098400133841742,-0.0052354841160782,-0.0046187689279343,0.0046191228678873,0.0
2015-06-08,-0.0119873200217766,0.0169779979899638,-0.0105035038890024,-0.0133974502348417,-0.0144166399661176,-0.0044436796151754,-0.0200957269669754,-0.009158508514077,0.0098321095733071,-0.0157155931086077,-0.0020779703854998,-0.0104952886906501,-0.0127366486695059,0.022989516082766,-0.0149702682640699,-0.0029921083521378,-0.0003425992363914,0.009917412661109,-0.0262996962089201,-0.0175692327121614,-0.0092288019838719,-0.0139861830808692,-0.0061637876376203,-0.0100252567564875
2015-06-09,0.0041659668906008,-0.0135596005130884,-0.0012433225635413,-0.0029084654863007,-0.0049705737644831,-0.0080491944598994,0.001067669537627,-0.0130929244538988,-0.0005755071587576,0.0040565852515452,-0.0067831807712037,0.0009710422737523,-0.0030310922358269,0.0280133247495206,-0.0142412039560202,-0.0094423861049071,-0.0067096180941814,0.0219613047501665,-0.0044512797713138,-0.0064040363712534,0.0079151879234289,-0.0285736461958317,-0.0062014012188902,-0.0229307984450461
2015-06-10,0.0068124876457575,0.0302542894538224,0.0366341236365794,0.0101673672933468,0.0167655482886055,0.0145598429677007,0.0418032471220568,0.0194182170647152,0.0359149970481236,0.0151713349096453,-0.0068296072742883,0.0198422732315117,0.0354360397872892,0.0077047190723021,0.0140524874289797,0.0185265797074061,0.0205028113061342,0.0320626652723228,0.0284186883647405,0.0145571637111858,0.0216646136573399,0.033257315824399,0.0515266344432174,0.0387578847854281
2015-06-11,0.0092243847140913,0.0011033563200342,0.0005994923550911,0.0104035908791422,-0.0082593636375647,-0.0011805379238989,-0.0092544209840292,-0.0002881829063781,-0.0047335426500829,-0.028027407195367,0.0167281266283452,0.0096744932472443,-0.0058773248309105,0.0021906788077848,-0.0129056138975567,0.0014834302914117,-0.0006766042423271,0.0127733553315638,0.0175240999344767,0.006977862043989,0.007686134218789,-0.0188684395410324,0.0132063549199494,-0.0141490998172846
2015-06-12,-0.0191827641869561,-0.0155563692288465,0.0059740485920758,0.0040060956165524,-0.0003528495553402,-0.0208900904088045,0.0123207500721376,-0.0073872643979024,-0.0231516891149832,0.0156445852976423,-0.0135701569885551,0.0099147380759236,-0.0043435093967976,-0.0043859000272272,-0.0044034595414408,-0.0087983125554753,-0.0182739295189819,-0.0229536349048209,-0.0022969166225226,0.0022907398578642,0.0067825375833554,0.0047505184446891,-0.0073153377506978,-0.0203225963323754
2015-06-15,0.0043460877728529,-0.010129293584455,-0.0150019720746743,-0.0090485719732793,-0.0051325385887799,-0.0072637989199542,-0.014388854963975,0.0073872643979024,-0.0289793308250114,-0.0118336867981554,0.0057636367456885,-0.0122063945666894,-0.0211165007365452,0.0,-0.0046151296480281,-0.0147929595028308,-0.0003447170550066,-0.0079020208364903,0.0078531461167263,0.0001475034703757,-0.0174732433924744,0.0047281545038384,-0.0512162503935789,0.0068204253134316
2015-06-16,0.0076289283694066,0.0344671867238797,0.0,-0.0035546295804094,0.0051325385887799,-0.0060940415955736,0.0225187392355521,0.0187042132281831,-0.0103441282842222,0.0107887578739722,0.0114287592388424,0.0112061488143275,-0.0082144534804702,0.0430172903916897,-0.0015435257156606,0.0067385788018325,0.0049874847879602,0.0137879987159745,-0.0078531461167263,0.0040505243889539,0.0136638095916117,-0.0190482489700283,-0.0155766775137131,0.0059295250085009
2015-06-17,-0.0128096169781688,-0.0065783195051187,0.0012082816114968,0.0217614655624096,0.0066851719106781,-0.0033675856320209,0.0249887521546954,0.0025090043477729,-0.0047647946793416,-0.0013245155948613,-0.0098625523374393,0.0093648766656206,-0.0131760514133794,0.0,0.0227133944891124,-0.0009597539864971,0.0003433425800358,-0.0129947719470595,-0.0162284511290684,-0.0087848422630321,0.000847759643749,0.0095695760215008,0.0015688948724505,0.0109199371985295
2015-06-18,0.0102425080289059,0.0314039994397608,0.0036169119150386,0.0056638616254245,0.0118531318918972,-0.0024562747299063,0.0156713156543122,0.0078020031141696,0.0092112349237059,0.0148211950983228,-0.001566206901403,-0.0035100290287122,0.0144303429491818,0.0198027878920432,0.0080817513078219,0.0050631413310577,0.0058137857841238,0.0129947719470595,0.0079815390136825,-0.0028957464201209,0.0067568669073603,0.0047505184446891,0.0459496945862438,0.0182123386075854
2015-06-19,-0.0011021656639309,-0.0358149284424715,0.0101767785481388,0.0008065003741224,0.0041501472916758,-0.0015382119676417,-0.000972274583582,-0.0084284470278075,-0.0352182963754206,0.0116191093538313,0.0119451666093453,-0.0090627607158939,-0.0155206952793593,-0.0303849389732377,0.0087599313183655,-0.0082233697001257,-0.0017066835955699,-0.0090391386353601,-0.0173743150519041,-0.0034262099631003,-0.015267745879405,-0.0485531615281499,-0.0257781243073609,-0.0157092241143821
2015-06-22,0.028091677323303,0.0207766984123294,0.0212144852471225,-0.0058500356778266,0.026059606305802,0.0198147610106742,0.0106433791081581,0.0195567133058662,0.0227179905040051,-0.0029942479985427,0.043441107806335,-0.0305187399885022,0.0399339138672978,0.0084746604619636,-0.0014855235103401,0.0291603289756521,0.0095193001075188,-0.0051454108014663,0.027590074271393,0.0108347864620661,0.0186288666830938,0.03423306706196,-0.0186052102691218,0.0074718828234867
2015-06-23,-0.0080745820894483,0.0141709255560489,-0.0040900065965017,0.0111001394215515,0.006535230096353,0.0114047078319279,0.0,-0.0095752375605226,0.0178101606581035,0.0286874413788309,0.024415275813812,0.0372568725807149,-0.0131941410028528,-0.0052879826247851,0.0116396964660219,-0.004420912218717,-0.0018626185212009,0.0200356947864439,0.0165831348460399,0.0118865504337994,0.003768073960777,0.0190482489700283,0.007793980821382,0.0065952584951687
2015-06-24,-0.0094127051406189,-0.0064656964153317,0.0040900065965017,-0.0078616951982981,-0.0001669795296175,-0.027838427292671,0.0076704219330596,-0.021965241449789,-0.0041274778026045,-0.0123282077445523,-0.0126215382362979,-0.0148039688087369,-0.002482032461275,0.0042323982292098,-0.0110825364771849,-0.0131091570730728,0.0089427329171742,-0.006633930481982,-0.0162550653276203,-0.0124771250833743,-0.0012544119805606,-0.0190482489700283,-0.006230533454709,-0.0090795455018428
2015-06-25,0.0026336962003599,-0.0141532898792109,-0.0011669229457584,-0.0132579260430203,0.0281662205583281,0.0052025977559515,0.0047641077438091,0.023205852071177,-0.0148813588818921,0.0033469972164112,-0.0024455496564499,-0.0078593131323239,0.002482032461275,-0.0475763809168801,0.0196787563513005,-0.0001362109876357,-0.0050520245487168,-0.0090465466657057,0.0207595636611017,-0.0039222554292699,0.0075031894628905,0.0143200944661899,-0.0382214312902164,0.0090795455018428
2015-06-26,-0.0135140900059518,0.0173914638948258,-0.0005838557061426,-0.0203944787602923,-0.0052107866937167,0.0036565414539713,-0.0105111594324207,0.0024766913506779,0.0059791307934196,-0.012157550135134,-0.0273037176728263,-0.0174275479668772,-0.0090721301433776,0.0412207456519149,-0.0003642303374218,-0.0072369094510573,-0.0003376736262423,-0.025206178871362,0.0006419395995325,0.0043652939322207,-0.018864383072537,-0.0239819335174145,0.0112998849519951,0.0073679783005187
2015-06-29,-0.0395663208638712,-0.0228887823333372,-0.0368870345470075,-0.0141635636958552,-0.0151344327058478,-0.027128711573614,-0.0213602433429196,-0.0193573629465702,-0.0259677962370918,-0.0457047212327079,-0.0025195852954533,-0.0271508357289134,-0.0229563957697056,-0.0412207456519149,-0.0183861624923755,-0.0318858311349954,-0.0251408455231194,-0.0159284816834794,-0.0263302901121609,-0.0224713934424887,-0.0230566308078903,-0.0196083233984265,-0.0178144695566009,-0.0139632367956874
2015-06-30,-0.0041209325953399,0.009873301081952,-0.0036429408546014,-0.0071074835586886,0.0095281199776215,0.012422646720176,0.0223202744677597,-0.0006309512755167,0.0054912797880439,0.0040305663259134,-0.0070886063734696,0.0298466673782975,0.0012791342253968,0.0022126676871366,0.0261895396124334,-0.0063870068996987,-0.0127227498864264,0.0203753606536865,-0.0670891379449474,0.009767311343662,0.0146377449941952,0.0147422202696406,-0.0383062107945841,-0.00997499731669
2015-07-01,0.0144915339710127,-0.0136382702338386,0.0120917188666229,-0.0018602539829473,0.0210879207204217,-0.0161796946072065,-0.0048100463989784,0.0037783243375344,-0.0018270322059552,-0.0016950264831789,-0.0299145521061854,-0.0051213031511427,0.0123413480855654,-0.0452057939679353,0.0048687565162848,0.0019914409495882,-0.0127100055852826,-0.0232613888326436,0.004218085733658,-0.0011222137803246,0.0096407282578852,0.0,-0.0223181689324156,0.0066610700770437
2015-07-02,-0.0099884388337576,0.0294618557515409,0.00060093303808,-0.0084905139926307,-0.0027537414763614,0.0238658279016599,0.0028888463775484,0.0031376560807807,-0.0159758273859411,-0.0196317508791477,-0.0047231864844077,0.0055353837965728,-0.0047008019107694,0.0205959593860822,0.0064548323194491,-0.0058433961210688,0.0113056178361321,-0.0120457244116769,-0.004218085733658,-0.0063824734854662,0.0095487786774515,0.0193240299208643,0.0155037644312712,0.0090873017005188
2015-07-06,-0.025955059290216,-0.0450866622802008,-0.0311094513412952,-0.0414502690480054,0.0021065924055281,-0.0064525090611935,0.0,-0.0050248750841819,-0.0247700315752661,-0.0198040630351234,0.0,-0.078485997995179,-0.0072752648525802,-0.0740211494847323,0.03114571039564,-0.024599491313304,-0.0166493275903181,-0.0092359699543176,-0.0124047371587066,-0.0001505704423596,-0.0091129612337739,-0.0144579267920783,-0.0418904902602961,-0.0049465631483647
2015-07-07,-0.0174191288300242,-0.0135904273375608,-0.0087120698684302,-0.0079136059725275,0.0107863209652041,-0.0061843364435261,-0.0019248981369108,-0.0012601540586165,0.012618548175328,-0.0051607277180778,-0.0148386765245485,-0.0319242241221484,-0.0091695110415739,0.0109159566424572,0.0243036900155795,0.0084606857173721,-0.002861792355731,0.0319593972094054,0.0046254993922933,-0.002640420248344,0.0008717144488432,-0.0097563029228349,0.0017808076229782,-0.0016541360490496
2015-07-08,-0.0306158576627719,-0.0324481831593106,-0.0132119655259961,-0.0159091364342796,-0.046710458872079,-0.0379313780526167,-0.0343003959466519,-0.0261914083764203,-0.0337933735592983,-0.0406556605901826,-0.0048167155026028,0.0196091818844532,-0.0116741957413708,-0.0306208059411775,-0.010045520115343,-0.0052432219955216,-0.012617541405989,-0.019385996903408,-0.0494826401204038,-0.0327875616998838,-0.0323111648405296,-0.0658464419937947,-0.0548583047211325,-0.0141729502913323
2015-07-09,0.0252098850089081,0.0128734003015176,0.0100820317707062,0.0160691643626265,0.0093519945565074,0.0083414289134222,0.0118933598798025,-0.0025921781931559,0.0090381804151742,0.0259123961387635,-0.0010734595927308,0.0630262425754129,0.0206611274233288,0.0294136046932578,0.0066739686633088,0.0192354938087691,0.005246566602016,0.0202026634207754,0.0203071666866796,0.0071558029514502,-0.000449963623335,0.030930385796261,0.0186223713095919,-0.0075853245735844
